22.30649805150002,1.0088088361857752,0.8962200545199975,-0.33133200192151774,-1.3011944671293307
22.53824812020001,1.0395278656226437,0.8781599165759991,-0.45644943842824015,-0.8143587095571592
22.267498150199998,0.9644719315686728,0.8519999993600007,-0.4894245155755735,-1.1981237666974323
