24.44549776190001,1.0203207640068395,0.9091798882239999,-0.20717217124716275,-1.3449154149530944
24.2797478877,1.0752422028329518,0.9599397636080007,0.07950489753123016,-1.3817202156328947
24.389247838000014,1.0640327316619722,0.9419699767199979,-0.3584249548906955,-1.293255754268741
