22.773748131000016,0.8232509840220955,0.7349249266599989,-0.4405384606822308,-1.1952469160070345
22.929748268400008,0.8424643154199154,0.6993000193199983,-0.36033106085980754,-0.42786593550952734
22.751998157599996,0.8347954921897718,0.7516799403840015,-0.4712545415250269,-1.2604634878839125
